fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2018-02-11 00:00:00,CAP ANDREAS,9629445,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2018
2018-02-11 00:00:00,CAP ANDREAS,9629445,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2018
2018-02-11 00:00:00,CMA CGM LITANI,9705055,PUERTO BUENOS AIRES,1,30,0,Salida,Carga,2018
2018-02-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,198,11,2,Entrada,Pasajeros,2018
2018-02-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,320,12,6,Salida,Pasajeros,2018
2018-02-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,153,11,1,Entrada,Pasajeros,2018
2018-02-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,233,10,2,Salida,Pasajeros,2018
2018-02-11 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,1044,35,15,Entrada,Pasajeros,2018
2018-02-11 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,1141,35,20,Salida,Pasajeros,2018
2018-02-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,362,52,8,Salida,Pasajeros,2018
2018-02-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,690,49,11,Salida,Pasajeros,2018
2018-02-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,620,48,19,Entrada,Pasajeros,2018
2018-02-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,458,49,13,Entrada,Pasajeros,2018
2018-02-11 00:00:00,HANG JUN 4011,9318292,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,279,22,2,Salida,Pasajeros,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,311,34,7,Entrada,Pasajeros,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,195,22,2,Salida,Pasajeros,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,282,25,4,Entrada,Pasajeros,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,444,24,3,Salida,Pasajeros,2018
2018-02-11 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,396,21,8,Entrada,Pasajeros,2018
2018-02-11 00:00:00,MAERSK LETICIA,9526916,PUERTO BUENOS AIRES,1,26,0,Salida,Carga,2018
2018-02-11 00:00:00,RITA,9301988,PUERTO BUENOS AIRES,0,18,0,Entrada,Carga,2018
2018-02-11 00:00:00,SANTOS EXPRESS,9301835,PUERTO BUENOS AIRES,2,25,0,Salida,Carga,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,613,30,16,Entrada,Pasajeros,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,270,40,0,Salida,Pasajeros,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1019,41,16,Salida,Pasajeros,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,913,41,20,Entrada,Pasajeros,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,262,42,5,Entrada,Pasajeros,2018
2018-02-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,652,41,12,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,179,16,5,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,547,16,13,Entrada,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,149,17,3,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,370,17,8,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,580,17,18,Entrada,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,397,16,10,Entrada,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,245,27,1,Entrada,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,189,27,3,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,26,0,Salida,Pasajeros,2018
2018-02-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,606,26,12,Entrada,Pasajeros,2018
2018-02-12 00:00:00,CHACABUCO,9295957,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-02-12 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,289,11,5,Entrada,Pasajeros,2018
2018-02-12 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,211,13,1,Salida,Pasajeros,2018
2018-02-12 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,150,11,0,Entrada,Pasajeros,2018
2018-02-12 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,158,11,2,Salida,Pasajeros,2018
2018-02-12 00:00:00,COSCO SHIPPING VOLGA,9731925,PUERTO BUENOS AIRES,0,26,0,Salida,Carga,2018
2018-02-12 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,1019,34,14,Salida,Pasajeros,2018
2018-02-12 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,1089,35,21,Entrada,Pasajeros,2018
2018-02-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,217,52,2,Salida,Pasajeros,2018
2018-02-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,436,49,9,Salida,Pasajeros,2018
2018-02-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,884,53,24,Entrada,Pasajeros,2018
2018-02-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,626,55,20,Entrada,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,169,24,4,Salida,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,415,23,8,Entrada,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,142,23,1,Salida,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,371,24,2,Salida,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,427,20,5,Entrada,Pasajeros,2018
2018-02-12 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,418,24,6,Entrada,Pasajeros,2018
2018-02-12 00:00:00,MSC PALAK,9735206,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2018
2018-02-12 00:00:00,PIRAVERA,960838,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-02-12 00:00:00,RITA,9301988,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2018
2018-02-12 00:00:00,SEVEN SEAS MARINER,9210139,TERMINAL CRUCEROS PTO. BS. AS.,661,454,0,Entrada,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1036,45,24,Entrada,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,164,42,2,Salida,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1058,41,19,Salida,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,380,42,10,Entrada,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1045,45,24,Entrada,Pasajeros,2018
2018-02-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,548,43,15,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,153,17,3,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,591,17,17,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,149,17,3,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,216,14,8,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,583,17,9,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,511,18,9,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,588,29,6,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,29,0,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,580,30,5,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,432,30,11,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,67,30,2,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,30,0,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,196,30,3,Salida,Pasajeros,2018
2018-02-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,585,14,7,Entrada,Pasajeros,2018
2018-02-13 00:00:00,CHACABUCO,9295957,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-02-13 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,337,10,5,Entrada,Pasajeros,2018
2018-02-13 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,130,12,1,Salida,Pasajeros,2018
2018-02-13 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,329,10,1,Entrada,Pasajeros,2018
2018-02-13 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,161,10,2,Salida,Pasajeros,2018
2018-02-13 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,1095,35,11,Entrada,Pasajeros,2018
2018-02-13 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,330,36,6,Salida,Pasajeros,2018
2018-02-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,249,56,5,Salida,Pasajeros,2018
2018-02-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,268,51,5,Salida,Pasajeros,2018
2018-02-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,932,52,19,Entrada,Pasajeros,2018
2018-02-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,937,54,17,Entrada,Pasajeros,2018
2018-02-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,424,23,12,Entrada,Pasajeros,2018
2018-02-13 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,181,23,3,Salida,Pasajeros,2018
2018-02-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,583,23,10,Entrada,Pasajeros,2018
2018-02-13 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,178,22,2,Salida,Pasajeros,2018
2018-02-13 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,461,21,2,Entrada,Pasajeros,2018
2018-02-13 00:00:00,MSC PALAK,9735206,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1048,43,25,Entrada,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,156,43,5,Salida,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,257,24,5,Salida,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,309,44,3,Salida,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,208,43,2,Salida,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1156,42,14,Entrada,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,234,49,4,Salida,Pasajeros,2018
2018-02-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,827,45,14,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,149,17,3,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,574,17,25,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,126,16,2,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,557,16,5,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,381,14,12,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,526,17,18,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,28,0,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,606,30,5,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,481,32,9,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,161,29,3,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,0,28,0,Salida,Pasajeros,2018
2018-02-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,363,29,6,Entrada,Pasajeros,2018
2018-02-14 00:00:00,BBC MONT BLANC,9508433,PUERTO BUENOS AIRES,0,15,0,Entrada,Carga,2018
2018-02-14 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,261,9,1,Entrada,Pasajeros,2018
2018-02-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,136,14,1,Salida,Pasajeros,2018
2018-02-14 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,322,11,2,Entrada,Pasajeros,2018
2018-02-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,135,10,1,Salida,Pasajeros,2018
2018-02-14 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3643,1046,24,Salida,Pasajeros,2018
2018-02-14 00:00:00,COSTA FASCINOSA,9479864,TERMINAL CRUCEROS PTO. BS. AS.,3722,1050,10,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,864,23,11,Entrada,Pasajeros,2018
2018-02-14 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,634,35,12,Salida,Pasajeros,2018
2018-02-14 00:00:00,ENTERPRISE,2385,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2018
2018-02-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,222,51,6,Salida,Pasajeros,2018
2018-02-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,917,46,10,Entrada,Pasajeros,2018
2018-02-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,560,50,10,Salida,Pasajeros,2018
2018-02-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,931,49,13,Entrada,Pasajeros,2018
2018-02-14 00:00:00,GF BOQUERON,4224,PUERTO BUENOS AIRES,0,9,0,Entrada,Carga,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,206,26,1,Salida,Pasajeros,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,442,12,7,Entrada,Pasajeros,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,96,23,2,Salida,Pasajeros,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,433,25,3,Entrada,Pasajeros,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,284,23,2,Salida,Pasajeros,2018
2018-02-14 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,423,24,10,Entrada,Pasajeros,2018
2018-02-14 00:00:00,MSC MAGNIFICA,9250464,TERMINAL CRUCEROS PTO. BS. AS.,2912,930,21,Entrada,Pasajeros,2018
2018-02-14 00:00:00,POLARGO 4,3077,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2018
2018-02-14 00:00:00,PUNTA DIAMANTE,9646235,PUERTO BUENOS AIRES,0,8,0,Entrada,Carga,2018
2018-02-14 00:00:00,SEVEN SEAS MARINER,9210139,TERMINAL CRUCEROS PTO. BS. AS.,648,447,1,Salida,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1040,19,17,Entrada,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,168,41,2,Salida,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,590,42,6,Salida,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1012,54,21,Entrada,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1049,42,15,Entrada,Pasajeros,2018
2018-02-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,303,41,6,Salida,Pasajeros,2018
2018-02-14 00:00:00,SONNE,9633927,PUERTO BUENOS AIRES,33,31,1,Entrada,Carga,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,190,17,5,Salida,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,393,16,10,Entrada,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,146,20,4,Salida,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,474,19,8,Entrada,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,418,14,7,Salida,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,314,15,6,Entrada,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,486,29,8,Entrada,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,1,29,0,Salida,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,199,29,1,Salida,Pasajeros,2018
2018-02-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,200,29,1,Entrada,Pasajeros,2018
2018-02-15 00:00:00,CAP SAN LORENZO,9622227,PUERTO BUENOS AIRES,3,23,0,Entrada,Carga,2018
2018-02-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,209,10,2,Entrada,Pasajeros,2018
2018-02-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,241,12,0,Salida,Pasajeros,2018
2018-02-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,188,12,1,Entrada,Pasajeros,2018
2018-02-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,199,10,0,Salida,Pasajeros,2018
2018-02-15 00:00:00,DOÑA VERONICA,9052006,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2018
2018-02-15 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,684,35,7,Entrada,Pasajeros,2018
2018-02-15 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,592,36,11,Salida,Pasajeros,2018
2018-02-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,403,52,18,Salida,Pasajeros,2018
2018-02-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,678,49,13,Salida,Pasajeros,2018
2018-02-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,775,47,14,Entrada,Pasajeros,2018
2018-02-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,684,52,12,Entrada,Pasajeros,2018
2018-02-15 00:00:00,GF BOQUERON,4224,PUERTO BUENOS AIRES,0,9,0,Salida,Carga,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,167,23,5,Salida,Pasajeros,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,435,23,9,Entrada,Pasajeros,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,0,1,0,Salida,Pasajeros,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,431,23,10,Entrada,Pasajeros,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,411,21,8,Salida,Pasajeros,2018
2018-02-15 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,399,22,10,Entrada,Pasajeros,2018
2018-02-15 00:00:00,MSC MAGNIFICA,9250464,TERMINAL CRUCEROS PTO. BS. AS.,2912,931,21,Salida,Pasajeros,2018
2018-02-15 00:00:00,MSC MARINA,9275971,PUERTO BUENOS AIRES,4,27,0,Entrada,Pasajeros,2018
2018-02-15 00:00:00,PIRAVERA,960838,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,959,42,23,Entrada,Pasajeros,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,220,44,3,Salida,Pasajeros,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,674,45,10,Salida,Pasajeros,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,1077,43,13,Entrada,Pasajeros,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,618,40,15,Entrada,Pasajeros,2018
2018-02-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,429,43,6,Salida,Pasajeros,2018
2018-02-15 00:00:00,VALENCE,9628180,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,331,20,4,Salida,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,382,19,8,Entrada,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,355,20,7,Salida,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,393,15,16,Salida,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,369,19,6,Entrada,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,222,19,4,Entrada,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,262,27,4,Entrada,Pasajeros,2018
2018-02-16 00:00:00,ATLANTIC III,9001540,BUQUEBUS,452,28,4,Salida,Pasajeros,2018
2018-02-16 00:00:00,BALMORAL,8506294,TERMINAL CRUCEROS PTO. BS. AS.,1039,544,0,Entrada,Pasajeros,2018
2018-02-16 00:00:00,CAP SAN LORENZO,9622227,PUERTO BUENOS AIRES,2,23,0,Salida,Carga,2018
2018-02-16 00:00:00,COIPO,9290610,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2018
2018-02-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,184,10,0,Entrada,Pasajeros,2018
2018-02-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,198,12,2,Salida,Pasajeros,2018
2018-02-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,109,12,0,Entrada,Pasajeros,2018
2018-02-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,171,10,0,Salida,Pasajeros,2018
2018-02-16 00:00:00,DOÑA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Salida,Carga,2018
2018-02-16 00:00:00,DOÑA MAGDA,3963,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-02-16 00:00:00,ELADIA ISABEL,8869581,ROU - COLONIA,573,32,18,Entrada,Pasajeros,2018
2018-02-16 00:00:00,ELADIA ISABEL,8869581,BUQUEBUS,625,36,16,Salida,Pasajeros,2018
2018-02-16 00:00:00,ENTERPRISE,2385,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2018
2018-02-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,533,54,9,Salida,Pasajeros,2018
2018-02-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,644,47,12,Salida,Pasajeros,2018
2018-02-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,699,50,12,Entrada,Pasajeros,2018
2018-02-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,620,55,18,Entrada,Pasajeros,2018
2018-02-16 00:00:00,HYUNDAI LOYALTY,9393319,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2018
2018-02-16 00:00:00,ISLAND PRINCESS,9230402,TERMINAL CRUCEROS PTO. BS. AS.,2079,907,0,Entrada,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,235,24,5,Salida,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,433,22,4,Entrada,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,319,22,3,Salida,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,BUQUEBUS,419,22,5,Salida,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,416,22,6,Entrada,Pasajeros,2018
2018-02-16 00:00:00,JUAN PATRICIO,9610028,ROU - COLONIA,334,24,5,Entrada,Pasajeros,2018
2018-02-16 00:00:00,MAERSK LINS,9527025,PUERTO BUENOS AIRES,0,29,0,Entrada,Carga,2018
2018-02-16 00:00:00,MAERSK LINS,9527025,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2018
2018-02-16 00:00:00,MSC MARINA,9275971,PUERTO BUENOS AIRES,5,25,0,Salida,Pasajeros,2018
2018-02-16 00:00:00,PARAGUAY LINE,6805282,PUERTO BUENOS AIRES,0,10,0,Entrada,Carga,2018
2018-02-16 00:00:00,POLARGO 4,3077,PUERTO BUENOS AIRES,0,8,0,Salida,Carga,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,604,43,20,Entrada,Pasajeros,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,425,42,6,Salida,Pasajeros,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,841,43,9,Salida,Pasajeros,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,861,47,15,Entrada,Pasajeros,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,343,42,4,Entrada,Pasajeros,2018
2018-02-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,505,43,12,Salida,Pasajeros,2018
2018-02-17 00:00:00,ARA KO'E,5308122,PUERTO BUENOS AIRES,0,13,0,Entrada,Carga,2018
