fecha,buque,imo,puerto,pax,trip,exentos,sentido,servicio,anio
2017-08-05 00:00:00,MSC MARINA,9275971,PUERTO BUENOS AIRES,2,30,0,Entrada,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,414,39,1,Entrada,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,597,37,4,Salida,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,436,37,8,Entrada,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,1033,40,12,Salida,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,676,36,5,Entrada,Pasajeros,2017
2017-08-05 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,569,38,12,Salida,Pasajeros,2017
2017-08-06 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,443,18,6,Entrada,Pasajeros,2017
2017-08-06 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,293,13,4,Salida,Pasajeros,2017
2017-08-06 00:00:00,ATLANTIC III,9001540,BUQUEBUS,306,34,2,Salida,Pasajeros,2017
2017-08-06 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,573,30,4,Entrada,Pasajeros,2017
2017-08-06 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,6,0,Salida,Pasajeros,2017
2017-08-06 00:00:00,CSAV TOCONAO,9627899,PUERTO BUENOS AIRES,0,28,0,Salida,Carga,2017
2017-08-06 00:00:00,FRANCISCO,9610028,BUQUEBUS,308,43,3,Salida,Pasajeros,2017
2017-08-06 00:00:00,FRANCISCO,9610028,BUQUEBUS,174,41,3,Salida,Pasajeros,2017
2017-08-06 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,495,42,3,Entrada,Pasajeros,2017
2017-08-06 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,323,43,2,Entrada,Pasajeros,2017
2017-08-06 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,32,0,Entrada,Carga,2017
2017-08-06 00:00:00,MSC ANTONELLA,9702273,PUERTO BUENOS AIRES,0,23,0,Entrada,Carga,2017
2017-08-06 00:00:00,NORDAMELIA,9724958,PUERTO BUENOS AIRES,1,24,0,Entrada,Carga,2017
2017-08-06 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,113,39,1,Entrada,Pasajeros,2017
2017-08-06 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,700,42,6,Salida,Pasajeros,2017
2017-08-06 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,542,36,2,Salida,Pasajeros,2017
2017-08-06 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,325,41,4,Entrada,Pasajeros,2017
2017-08-06 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,577,39,5,Salida,Pasajeros,2017
2017-08-06 00:00:00,TRF MONGSTAD,9732814,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2017
2017-08-07 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,141,19,1,Salida,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,502,29,1,Entrada,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,BUQUEBUS,357,28,2,Salida,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,BUQUEBUS,250,30,3,Salida,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,404,28,2,Entrada,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,358,30,1,Entrada,Pasajeros,2017
2017-08-07 00:00:00,ATLANTIC III,9001540,BUQUEBUS,424,29,11,Salida,Pasajeros,2017
2017-08-07 00:00:00,BEA SCHULTE,9484558,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2017
2017-08-07 00:00:00,CMA CGM CARL ANTOINE,9729087,PUERTO BUENOS AIRES,0,29,0,Salida,Carga,2017
2017-08-07 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,140,10,1,Entrada,Pasajeros,2017
2017-08-07 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,118,13,1,Entrada,Pasajeros,2017
2017-08-07 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,104,11,0,Salida,Pasajeros,2017
2017-08-07 00:00:00,FRANCISCO,9610028,BUQUEBUS,148,48,3,Salida,Pasajeros,2017
2017-08-07 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,275,48,4,Entrada,Pasajeros,2017
2017-08-07 00:00:00,FRANCISCO,9610028,BUQUEBUS,326,44,4,Salida,Pasajeros,2017
2017-08-07 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,273,46,6,Entrada,Pasajeros,2017
2017-08-07 00:00:00,HIGH DISCOVERY,9674725,PUERTO BUENOS AIRES,1,22,0,Salida,Carga,2017
2017-08-07 00:00:00,MERCOSUL MANAUS,9356165,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2017
2017-08-07 00:00:00,MSC ANTONELLA,9702273,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2017
2017-08-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,814,38,10,Entrada,Pasajeros,2017
2017-08-07 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,233,38,2,Salida,Pasajeros,2017
2017-08-07 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,183,38,3,Entrada,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,144,15,0,Salida,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,414,32,3,Entrada,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,BUQUEBUS,322,29,1,Salida,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,BUQUEBUS,183,28,1,Salida,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,342,40,4,Entrada,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,233,31,2,Entrada,Pasajeros,2017
2017-08-08 00:00:00,ATLANTIC III,9001540,BUQUEBUS,299,30,1,Salida,Pasajeros,2017
2017-08-08 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,82,10,1,Entrada,Pasajeros,2017
2017-08-08 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,63,12,0,Salida,Pasajeros,2017
2017-08-08 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,71,12,0,Entrada,Pasajeros,2017
2017-08-08 00:00:00,FRANCISCO,9610028,BUQUEBUS,153,47,2,Salida,Pasajeros,2017
2017-08-08 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,260,44,2,Entrada,Pasajeros,2017
2017-08-08 00:00:00,FRANCISCO,9610028,BUQUEBUS,261,62,1,Salida,Pasajeros,2017
2017-08-08 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,248,64,2,Entrada,Pasajeros,2017
2017-08-08 00:00:00,MAERSK LABREA,9527063,PUERTO BUENOS AIRES,0,31,0,Salida,Carga,2017
2017-08-08 00:00:00,MERCOSUL MANAUS,9356165,PUERTO BUENOS AIRES,0,23,0,Salida,Carga,2017
2017-08-08 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,12,0,Entrada,Carga,2017
2017-08-08 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,169,34,0,Salida,Pasajeros,2017
2017-08-08 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,130,38,1,Entrada,Pasajeros,2017
2017-08-08 00:00:00,TORM HORIZON,9283710,PUERTO BUENOS AIRES,0,26,0,Entrada,Carga,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,564,28,4,Entrada,Pasajeros,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,340,28,3,Salida,Pasajeros,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,212,28,0,Salida,Pasajeros,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,342,28,1,Entrada,Pasajeros,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,248,24,3,Entrada,Pasajeros,2017
2017-08-09 00:00:00,ATLANTIC III,9001540,BUQUEBUS,358,30,0,Salida,Pasajeros,2017
2017-08-09 00:00:00,CAP SAN NICOLAS,9622203,PUERTO BUENOS AIRES,1,26,0,Entrada,Carga,2017
2017-08-09 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,94,10,0,Entrada,Pasajeros,2017
2017-08-09 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,72,11,0,Salida,Pasajeros,2017
2017-08-09 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,91,11,0,Entrada,Pasajeros,2017
2017-08-09 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,100,10,1,Salida,Pasajeros,2017
2017-08-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,181,49,4,Salida,Pasajeros,2017
2017-08-09 00:00:00,FRANCISCO,9610028,BUQUEBUS,306,47,0,Salida,Pasajeros,2017
2017-08-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,335,46,3,Entrada,Pasajeros,2017
2017-08-09 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,191,46,0,Entrada,Pasajeros,2017
2017-08-09 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,281,38,3,Salida,Pasajeros,2017
2017-08-09 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,116,50,0,Entrada,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,200,15,3,Salida,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,131,15,0,Entrada,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,458,30,4,Entrada,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,421,31,3,Salida,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,243,28,0,Salida,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,405,29,4,Entrada,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,281,30,1,Entrada,Pasajeros,2017
2017-08-10 00:00:00,ATLANTIC III,9001540,BUQUEBUS,379,29,4,Salida,Pasajeros,2017
2017-08-10 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,129,10,2,Entrada,Pasajeros,2017
2017-08-10 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,113,11,0,Salida,Pasajeros,2017
2017-08-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,255,48,2,Salida,Pasajeros,2017
2017-08-10 00:00:00,FRANCISCO,9610028,BUQUEBUS,362,46,2,Salida,Pasajeros,2017
2017-08-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,333,68,4,Entrada,Pasajeros,2017
2017-08-10 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,261,48,6,Entrada,Pasajeros,2017
2017-08-10 00:00:00,GOLONDRINA DE MAR,547,PUERTO BUENOS AIRES,0,12,0,Salida,Carga,2017
2017-08-10 00:00:00,MSC MARINA,9275971,PUERTO BUENOS AIRES,2,28,0,Salida,Pasajeros,2017
2017-08-10 00:00:00,MSC VIGO,9480227,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2017
2017-08-10 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,205,35,1,Salida,Pasajeros,2017
2017-08-10 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,155,35,1,Entrada,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,228,14,3,Salida,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,153,16,3,Entrada,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,454,29,3,Salida,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC III,9001540,BUQUEBUS,460,29,2,Salida,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,422,28,6,Entrada,Pasajeros,2017
2017-08-11 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,459,29,5,Entrada,Pasajeros,2017
2017-08-11 00:00:00,CAP SAN NICOLAS,9622203,PUERTO BUENOS AIRES,1,26,0,Salida,Carga,2017
2017-08-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,122,11,0,Entrada,Pasajeros,2017
2017-08-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,1,0,Salida,Pasajeros,2017
2017-08-11 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,0,6,0,Entrada,Pasajeros,2017
2017-08-11 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,137,11,1,Salida,Pasajeros,2017
2017-08-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,324,47,7,Salida,Pasajeros,2017
2017-08-11 00:00:00,FRANCISCO,9610028,BUQUEBUS,345,46,5,Salida,Pasajeros,2017
2017-08-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,373,44,2,Entrada,Pasajeros,2017
2017-08-11 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,236,47,0,Entrada,Pasajeros,2017
2017-08-11 00:00:00,MSC VIGO,9480227,PUERTO BUENOS AIRES,0,24,0,Salida,Carga,2017
2017-08-11 00:00:00,PUNTA PEREIRA,9646223,PUERTO BUENOS AIRES,0,7,0,Entrada,Carga,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,486,36,2,Salida,Pasajeros,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,537,36,9,Entrada,Pasajeros,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,188,35,4,Salida,Pasajeros,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,361,35,2,Salida,Pasajeros,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,209,36,2,Entrada,Pasajeros,2017
2017-08-11 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,163,39,0,Entrada,Pasajeros,2017
2017-08-12 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,237,16,2,Entrada,Pasajeros,2017
2017-08-12 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,215,14,2,Salida,Pasajeros,2017
2017-08-12 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,0,1,0,Entrada,Pasajeros,2017
2017-08-12 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,313,45,3,Entrada,Pasajeros,2017
2017-08-12 00:00:00,FRANCISCO,9610028,BUQUEBUS,255,44,3,Salida,Pasajeros,2017
2017-08-12 00:00:00,JAMES ENSOR,77802964,PUERTO BUENOS AIRES,0,17,0,Salida,Carga,2017
2017-08-12 00:00:00,JPO SCORPIUS,9307279,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2017
2017-08-12 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,0,27,0,Entrada,Carga,2017
2017-08-12 00:00:00,NAUTIC TWIN,0,PUERTO BUENOS AIRES,0,11,0,Salida,Carga,2017
2017-08-12 00:00:00,PUNTA PEREIRA,9646223,PUERTO BUENOS AIRES,0,7,0,Salida,Carga,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,420,38,5,Entrada,Pasajeros,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,452,42,2,Salida,Pasajeros,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,546,37,3,Entrada,Pasajeros,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,867,37,7,Salida,Pasajeros,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,470,43,4,Entrada,Pasajeros,2017
2017-08-12 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,420,40,5,Salida,Pasajeros,2017
2017-08-12 00:00:00,VALOR,9628154,PUERTO BUENOS AIRES,1,25,0,Entrada,Carga,2017
2017-08-13 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,245,13,3,Salida,Pasajeros,2017
2017-08-13 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,432,14,6,Entrada,Pasajeros,2017
2017-08-13 00:00:00,ATLANTIC III,9001540,BUQUEBUS,579,28,4,Salida,Pasajeros,2017
2017-08-13 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,354,28,0,Entrada,Pasajeros,2017
2017-08-13 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,0,6,0,Salida,Pasajeros,2017
2017-08-13 00:00:00,E.R. CANADA,9231236,PUERTO BUENOS AIRES,0,22,0,Entrada,Carga,2017
2017-08-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,281,43,2,Salida,Pasajeros,2017
2017-08-13 00:00:00,FRANCISCO,9610028,BUQUEBUS,154,44,3,Salida,Pasajeros,2017
2017-08-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,459,42,4,Entrada,Pasajeros,2017
2017-08-13 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,281,43,1,Entrada,Pasajeros,2017
2017-08-13 00:00:00,NORTHERN JUVENILE,9450349,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2017
2017-08-13 00:00:00,SANTOS EXPRESS,9301835,PUERTO BUENOS AIRES,0,24,0,Entrada,Carga,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,790,35,3,Entrada,Pasajeros,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,342,37,3,Salida,Pasajeros,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,610,37,7,Entrada,Pasajeros,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,639,38,7,Salida,Pasajeros,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,336,39,3,Entrada,Pasajeros,2017
2017-08-13 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,569,37,6,Salida,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,508,30,3,Entrada,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,443,30,2,Salida,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,280,28,5,Salida,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,428,30,3,Entrada,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,375,31,0,Entrada,Pasajeros,2017
2017-08-14 00:00:00,ATLANTIC III,9001540,BUQUEBUS,482,31,13,Salida,Pasajeros,2017
2017-08-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,61,11,1,Salida,Pasajeros,2017
2017-08-14 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,122,13,0,Entrada,Pasajeros,2017
2017-08-14 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,135,8,2,Salida,Pasajeros,2017
2017-08-14 00:00:00,E.R. CANADA,9231236,PUERTO BUENOS AIRES,0,22,0,Salida,Carga,2017
2017-08-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,208,45,4,Salida,Pasajeros,2017
2017-08-14 00:00:00,FRANCISCO,9610028,BUQUEBUS,327,42,4,Salida,Pasajeros,2017
2017-08-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,297,45,1,Entrada,Pasajeros,2017
2017-08-14 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,218,46,5,Entrada,Pasajeros,2017
2017-08-14 00:00:00,LOGIN JACARANDA,9471886,PUERTO BUENOS AIRES,0,20,0,Entrada,Carga,2017
2017-08-14 00:00:00,MONTE AZUL,9348053,PUERTO BUENOS AIRES,0,27,0,Salida,Carga,2017
2017-08-14 00:00:00,NORTHERN JUVENILE,9450349,PUERTO BUENOS AIRES,0,18,0,Salida,Carga,2017
2017-08-14 00:00:00,SANTOS EXPRESS,9301835,PUERTO BUENOS AIRES,0,25,0,Salida,Carga,2017
2017-08-14 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,315,39,2,Salida,Pasajeros,2017
2017-08-14 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,155,35,0,Entrada,Pasajeros,2017
2017-08-14 00:00:00,VALOR,9628154,PUERTO BUENOS AIRES,1,26,0,Salida,Carga,2017
2017-08-15 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,121,14,1,Salida,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,134,15,4,Entrada,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,222,15,2,Entrada,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,395,32,0,Entrada,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,332,30,4,Salida,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,202,31,0,Salida,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,345,29,2,Entrada,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,255,30,3,Entrada,Pasajeros,2017
2017-08-15 00:00:00,ATLANTIC III,9001540,BUQUEBUS,345,30,6,Salida,Pasajeros,2017
2017-08-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,77,10,0,Entrada,Pasajeros,2017
2017-08-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,73,11,0,Salida,Pasajeros,2017
2017-08-15 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,83,10,0,Entrada,Pasajeros,2017
2017-08-15 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,102,10,2,Salida,Pasajeros,2017
2017-08-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,145,47,0,Salida,Pasajeros,2017
2017-08-15 00:00:00,FRANCISCO,9610028,BUQUEBUS,314,45,1,Salida,Pasajeros,2017
2017-08-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,328,44,8,Entrada,Pasajeros,2017
2017-08-15 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,187,47,1,Entrada,Pasajeros,2017
2017-08-15 00:00:00,LOGIN JACARANDA,9471886,PUERTO BUENOS AIRES,0,20,0,Salida,Carga,2017
2017-08-15 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,198,35,5,Salida,Pasajeros,2017
2017-08-15 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,96,33,0,Entrada,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,157,14,0,Salida,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,120,13,0,Entrada,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,446,27,3,Entrada,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,BUQUEBUS,433,27,2,Salida,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,BUQUEBUS,197,29,1,Salida,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,254,29,3,Entrada,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,327,27,6,Entrada,Pasajeros,2017
2017-08-16 00:00:00,ATLANTIC III,9001540,BUQUEBUS,401,29,0,Salida,Pasajeros,2017
2017-08-16 00:00:00,BBC STEINHOEFT,9358046,PUERTO BUENOS AIRES,0,15,0,Entrada,Carga,2017
2017-08-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,94,10,2,Entrada,Pasajeros,2017
2017-08-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,53,10,0,Salida,Pasajeros,2017
2017-08-16 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,63,12,0,Entrada,Pasajeros,2017
2017-08-16 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,90,10,0,Salida,Pasajeros,2017
2017-08-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,253,42,6,Salida,Pasajeros,2017
2017-08-16 00:00:00,FRANCISCO,9610028,BUQUEBUS,320,47,6,Salida,Pasajeros,2017
2017-08-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,289,45,9,Entrada,Pasajeros,2017
2017-08-16 00:00:00,FRANCISCO,9610028,ROU - MONTEVIDEO,273,44,1,Entrada,Pasajeros,2017
2017-08-16 00:00:00,MSC BARCELONA,9480186,PUERTO BUENOS AIRES,0,25,0,Entrada,Carga,2017
2017-08-16 00:00:00,PRINS ALEXANDER,9242209,PUERTO BUENOS AIRES,0,21,0,Salida,Carga,2017
2017-08-16 00:00:00,SILVIA ANA L,9119385,BUQUEBUS,263,35,2,Salida,Pasajeros,2017
2017-08-16 00:00:00,SILVIA ANA L,9119385,ROU - COLONIA,146,36,0,Entrada,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC EXPRESS,8919506,COLONIA EXPRESS BAIRES,214,16,5,Salida,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC EXPRESS,8919506,ROU - COLONIA,159,15,1,Entrada,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,481,30,4,Entrada,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,BUQUEBUS,560,29,7,Salida,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,BUQUEBUS,325,31,2,Salida,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,429,30,1,Entrada,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,ROU - COLONIA,208,30,4,Entrada,Pasajeros,2017
2017-08-17 00:00:00,ATLANTIC III,9001540,BUQUEBUS,456,30,3,Salida,Pasajeros,2017
2017-08-17 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,118,10,2,Entrada,Pasajeros,2017
2017-08-17 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,143,12,0,Salida,Pasajeros,2017
2017-08-17 00:00:00,COLONIA EXPRESS,8704937,ROU - COLONIA,62,12,0,Entrada,Pasajeros,2017
2017-08-17 00:00:00,COLONIA EXPRESS,8704937,COLONIA EXPRESS BAIRES,140,10,2,Salida,Pasajeros,2017
2017-08-17 00:00:00,FRANCISCO,9610028,BUQUEBUS,367,48,6,Salida,Pasajeros,2017
